RA,DEC,Redshift,Stella_mass,Fiber_mag_r
214.00016087141603,54.6490278490178,0.0419710576534271,9.138589464273359,19.968608856201197
213.93480094670898,54.2029942005993,0.0454041659832001,9.81401099319431,18.901424407959002
214.484859688116,54.60034332294371,0.041049987077713,9.27121455721057,19.859338760376
213.97228960361198,55.1648212079632,0.0389073714613914,9.190639940320152,19.262893676757802
214.901804047247,54.713616480000404,0.0382339805364609,10.397433540653198,17.9431171417236
215.60956978698997,54.4394963732584,0.043392077088356,9.586701815628109,19.1121101379395
218.30395364134498,52.963190342439006,0.0477226339280605,10.602962011456802,17.412860870361303
216.98976738775397,52.348397499880505,0.0480312965810299,10.609623890719199,17.375432968139602
217.106129292342,52.4570599736551,0.0464842170476913,9.838172849729961,19.435344696044897
217.892088957606,52.9920644287806,0.0451038368046284,9.7462969764574,19.436597824096697
216.656835972097,52.4927309715709,0.0448354221880436,10.6403153635485,17.779644012451197
216.068470040699,52.5356411711656,0.019256416708231004,9.245416368909359,19.3042526245117
214.863289412772,54.10038729682779,0.0430007912218571,10.6214557406484,17.487737655639602
215.97524101649898,54.2933593590885,0.0211696401238441,9.04972726011206,19.1365661621094
215.92007491161098,53.9157903983448,0.0341571941971779,10.175538321261,18.2496299743652
217.483663282864,53.924889239878205,0.0422701649367809,9.49662430193125,19.1886291503906
216.94274977583402,54.3506398413434,0.0447044707834721,9.71793064353883,18.6246566772461
217.62475120665698,53.8447216036361,0.0417867228388786,9.197639951773269,20.3275527954102
217.305152191094,54.1529796169454,0.0412439964711666,9.58208331809897,18.8620433807373
217.314556558046,53.980624372395404,0.0437449738383293,9.78409762289348,18.5417537689209
218.62600166055802,53.4598367646426,0.0448834598064423,9.85794898632218,19.5560741424561
220.600210662855,51.694933419250795,0.034149557352066005,8.95291046219017,19.9066848754883
219.74082227111901,51.0784299116299,0.0437273979187012,10.5167600704556,17.9632167816162
219.29519914389198,51.651708685097,0.0427605174481869,9.50898833075892,19.2684478759766
219.359623857564,51.695096836213395,0.04472099617123599,9.653839665413448,18.9816741943359
218.268921374713,51.522407875828506,0.0263076517730951,9.39038724067942,19.011510848999
218.31345767758998,53.18037374655089,0.043026827275753,9.54008548918868,19.6821975708008
218.517826039123,52.6529334826528,0.0451183654367924,10.5205009229076,17.1203632354736
219.339972510364,53.445654013327996,0.0476988442242146,10.003441454499301,19.601886749267603
219.647129851589,52.7065207573552,0.0107848281040788,8.8842531994359,19.157016754150398
223.089132553679,50.35932139618589,0.0372089818120003,10.3791342641832,17.5371417999268
220.71679011553502,52.2810687129861,0.0254654623568058,9.560313821270348,19.8176040649414
222.671784052183,51.704530440321996,0.0264263451099396,10.058311498392099,17.8946228027344
226.78055566363602,49.6288085101644,0.0376192554831505,9.11094222438183,20.7223110198975
226.154469376301,48.738806923037394,0.0365321598947048,10.4296038049551,17.242956161499
225.941770068237,49.5258867258366,0.019829660654068,9.25200264802001,18.453504562377898
225.708273211911,48.7835315165727,0.026438232511282,9.41993738957482,19.248384475708
225.41716142512996,49.373894012700006,0.0257449839264154,9.85546313123055,20.6293659210205
225.32061511644298,48.9045346315522,0.026152553036809,9.53163076547587,19.593187332153303
225.007934723717,49.7468072384562,0.0264460407197475,9.6120075566128,19.21164894104
225.13639085462003,49.1743294754083,0.0313252918422222,10.1067749894864,18.608018875122102
225.01800516806802,49.3847432224547,0.0270794425159693,9.86596546024168,18.1245937347412
225.20729856214,49.155791100516204,0.0318480730056763,10.2800929177966,17.2428302764893
224.89796997115502,49.3274448068308,0.027163403108716,9.79883682900975,18.1940307617188
223.964728612987,49.6475195400419,0.0265443660318851,9.89305748332925,19.334552764892603
223.78279962727902,51.020288767257796,0.0266090780496597,10.085345048358,18.202449798584002
225.24540832661702,50.460578772624295,0.0310263819992542,9.91877359015808,19.3660869598389
225.430647505631,50.36356948429751,0.026100916787982,9.47201422300682,18.8942089080811
226.08986825143398,50.697601244172894,0.0378012731671333,10.4614908815064,17.2872009277344
226.161825406818,48.496985567871796,0.0257751625031233,9.63152480113118,18.1654205322266
225.97143723942997,48.5760721524741,0.025224968791008,9.54349368527303,19.165597915649396
226.07983280784902,48.6147294175609,0.0261050220578909,9.80423456199826,18.2119541168213
226.249806529124,49.17943004965839,0.0273078940808773,9.38243480771865,18.7693462371826
227.69617344785,49.2050442087523,0.038676206022501,9.23940442823114,18.7159805297852
228.407147944607,49.6426180499147,0.0423710085451603,9.61051599404418,19.5868835449219
230.048728825905,49.5664248241564,0.0356489941477776,8.957384593016519,19.7305736541748
229.87568348509103,49.506454923635,0.0374754332005978,10.458774504301699,16.868728637695302
230.199352211511,49.127513919530294,0.0386646129190922,10.4500763947834,17.3749179840088
232.788982101503,47.0499710598421,0.0210103467106819,9.3508007276978,19.3484706878662
231.013998559822,46.57361795940211,0.0174992457032204,9.20984518019667,19.4699611663818
229.826956129959,46.79616747003529,0.0203815009444952,8.84976558079599,20.0148830413818
229.95038355141799,48.71610471748,0.037344504147768,10.4866511706147,18.9707298278809
231.119733027708,48.61958857547,0.0384445637464523,9.21069375972251,19.7360668182373
231.55038175823898,48.4942364404005,0.0371095724403858,9.068835107177529,20.305643081665
235.43130297249598,45.8079242381622,0.039723377674818004,9.13789084581297,20.714063644409197
235.072589526432,45.96139536933129,0.0379678532481194,10.4108193645566,17.2315883636475
232.498200106745,45.913462693725606,0.0378053709864616,10.356491210982,17.9607772827148
231.94564317024899,47.0267519352644,0.0274336040019989,10.0584577893225,17.784193038940398
234.93837819789,46.0249969004955,0.0382083430886269,10.4893413202818,17.8097972869873
234.81363680932802,46.1328376712698,0.019795810803771,9.2009719081989,18.5578536987305
234.90196608814,46.0306575059652,0.0391639471054077,10.4482153441028,17.2683086395264
234.814958056731,46.836024604088294,0.0209325980395079,9.18711989065828,19.8718338012695
234.72699822773498,46.6720870685339,0.0363454781472683,10.2675268806689,17.964857101440398
235.12482702681703,46.05007500208071,0.0370317175984383,9.036459864269,19.8898544311523
235.149453156698,46.16620995556829,0.0372220650315285,10.3108304917384,17.4427528381348
237.76127967556198,44.274296899026396,0.0348943397402763,9.04099914157073,19.2860832214355
236.67761765904598,43.3724798086224,0.0368070378899574,10.461946650369699,17.1843948364258
236.811839265064,43.995461845365604,0.0358847491443157,9.052329974459981,20.5326538085938
236.45265355590303,43.2802667260114,0.0379939787089825,9.05427815757999,19.779705047607397
236.442703111404,44.248016444387595,0.035037849098444,10.2612620080388,18.3577289581299
235.852112979606,44.12182977385861,0.0367991961538792,10.3342719347224,17.956707000732397
236.01270794629903,43.2595996950496,0.055205162614584004,10.3471352162886,-99.0
235.773250951289,44.116736677842596,0.037770077586174,10.355582926687198,17.2137184143066
235.231340831704,44.812033721930895,0.0373253226280212,10.4059827437924,17.7688426971436
235.333340674668,44.875950702189996,0.0375045351684093,10.335055461846599,17.6072692871094
236.505420733558,45.5193151533796,0.0426467396318913,9.321474449159801,19.2862224578857
239.43664182506902,41.7095104967524,0.0242334268987179,9.633554545974189,17.8370609283447
239.49187100903802,41.7925912311414,0.0353798940777779,10.355255669600401,19.4694423675537
239.697551800677,41.9380877715565,0.0391421541571617,10.5397128829055,17.810714721679698
239.154238172655,41.8247006348144,0.039329070597887004,9.248817696489741,20.4696998596191
239.208878676877,41.7377923660567,0.0393156260251999,10.457354934046,17.4833126068115
239.53389169366199,42.461440505659795,0.0358711890876293,9.02972407411624,20.1696166992188
239.224748321217,42.3826190049355,0.0342057384550571,9.06415252585673,20.242784500122102
239.19874152790902,42.29769585102179,0.0345575213432312,10.3132623385618,17.080501556396502
238.5108911947,42.49890807569871,0.0360566377639771,10.471459630428301,17.6201152801514
238.912388342419,41.5394723102506,0.0345700792968273,10.3662037091127,16.9340839385986
238.80762874459597,41.5817736951262,0.0334962271153927,10.248570898719,17.3955459594727
237.76632384116698,42.6897780170587,0.0347922667860985,10.4076204151774,17.1061592102051
237.135433570672,42.6198326202939,0.0208182390779257,9.1981401721737,19.6017436981201
237.118446823855,42.7014923856862,0.0339530259370804,10.3673823352896,17.6074142456055
236.735258660966,43.1644712280108,0.0397696197032928,9.33308415632024,19.6655178070068
237.06671761673698,42.9313119003358,0.0360462702810764,10.324472583273,17.5908508300781
237.860842682002,43.7769789171288,0.0402473248541355,10.4450185629262,17.0322246551514
238.20614214072103,43.5613106077081,0.0415856912732124,9.401246176855071,19.5783672332764
238.186287646787,43.0753812171128,0.0418680123984814,9.613736719308971,18.7602481842041
240.06225982167302,43.109594279422,0.0448916405439377,10.6309576199407,17.4951858520508
242.055103774397,40.3179733570008,0.0311709474772215,9.991971692603741,18.84743309021
241.480926851773,40.2151841378126,0.0328748896718025,10.2237199532621,20.3056716918945
240.708994030118,39.9891806119215,0.0314399413764477,8.87594083561353,20.2634201049805
239.834529900298,41.7242745852345,0.0392562784254551,9.15764784171122,19.156442642211896
240.365845029229,42.388203660582704,0.0359813384711742,10.4331829376498,18.116510391235398
240.706495725266,41.8253841301025,0.0399585254490376,9.435346507210868,20.0861892700195
240.643683808922,41.2170064821813,0.03360865265131,8.914105122580802,19.439359664917
240.677420991557,41.197257244214796,0.0337696187198162,10.2342662598488,18.0133285522461
240.65804941328602,41.2934271548503,0.0352757088840008,10.4327090626531,17.3037109375
241.273807413835,42.010016486773296,0.037853516638278996,9.063369999196471,20.5816249847412
241.208535895606,42.0358040826063,0.0254755895584822,9.31539358940858,18.596755981445302
241.823382275192,41.403607735065705,0.0350774042308331,10.3844657034663,18.0074253082275
243.949711270867,38.581448871322706,0.0345756635069847,10.4140707204055,17.42942237854
244.005640718671,37.918646659101704,0.0367608666419983,10.5104889635771,17.5904178619385
243.366417174925,38.245717529184205,0.0428163520991802,9.74396458562693,19.9327774047852
242.319286463927,40.140070987908004,0.0322994105517864,10.123506305912802,18.206148147583
242.38365620142798,40.0629614987822,0.0184138119220734,9.23178034583608,19.4682235717773
243.44874453682098,39.84658400248279,0.0323894247412682,10.230045768367999,17.2754154205322
243.921674509389,39.8651199914671,0.0380374826490879,9.052561159650539,20.5872192382812
244.69628498420897,39.7344124168884,0.0321100652217865,8.846978993766848,18.743122100830103
245.798235355252,36.6953202639871,0.0340555384755135,9.04589990407708,19.5871276855469
246.33478261498797,37.477474652433294,0.0298455022275448,10.1395783312411,17.9406661987305
245.52508105332902,37.3854272833721,0.0312166903167963,10.225985661261301,17.5324630737305
245.18949412773102,37.7084410061041,0.035108957439661005,8.997378280482812,20.476448059082
245.376384235946,37.8594823340339,0.0292952936142683,9.781829819619759,18.3354644775391
244.998183604161,37.3687747606675,0.0332738794386387,10.3227679202309,16.973567962646502
244.805828805468,37.9113272965292,0.0308352671563625,9.9544473530172,18.2594623565674
244.573534975491,38.3113288519236,0.0317835211753845,10.3450682912848,17.2146110534668
245.286515867808,38.0333467038472,0.034334272146224996,10.3711737096611,17.1148300170898
245.39122700699102,38.0085849716217,0.033971793949604,10.390717552851,18.063650131225604
245.721729202536,38.245868536390006,0.0286836884915829,9.654314132859358,18.093206405639602
245.735373054574,37.982852544748795,0.0326010286808014,10.206028814295,17.2521018981934
245.700032217605,38.034325239394704,0.0309409387409687,10.221443274471302,18.422737121582
245.483039902748,38.467547267754604,0.0313164964318275,9.98846078775032,18.1623153686523
245.886799206488,38.036590815310895,0.0342404283583164,8.901781067166858,20.2371559143066
245.74894917903998,38.166295011089,0.0305212531238794,10.056904132871901,17.614444732665998
245.625508062332,38.5926680922622,0.0316477827727795,10.154624497409301,17.8664150238037
246.326436969664,37.944599598316,0.0326900593936443,10.124596999660199,16.998104095459002
248.86709279246202,35.8369658790379,0.0345727019011974,10.299638364350301,17.4378528594971
247.696019534707,35.1022343321654,0.0377889312803745,10.373198397854,17.0059547424316
246.73710843813302,35.4666520553778,0.0317213796079159,10.173967321571801,18.2192459106445
246.028668698873,36.2316764489561,0.0336036831140518,10.1840278512672,18.0811996459961
246.0775288483,36.9231484432101,0.0331263430416584,10.2523284030528,17.4722309112549
246.424746790634,37.5166062708299,0.0312686525285244,10.021563215031199,18.5491905212402
245.665799028192,36.303299147575004,0.0346023254096508,8.98597485820733,20.372241973877
248.50231115448898,36.292636722450204,0.0317840538918972,10.2483376799711,17.503362655639602
248.28995696629602,34.9262926875801,0.0353242643177509,10.3665892065185,17.315208435058597
249.09989566214801,35.479229364615705,0.0380842126905918,9.094531992567099,20.506668090820302
250.249817289082,34.5571125060811,0.0380154959857464,9.14509527506416,19.5121974945068
250.481505286045,31.4231982787661,0.0537036061286926,10.233197792077801,-99.0
249.601289194617,31.2365391474749,0.0319351218640804,10.1302724466576,17.5991535186768
249.22074187492902,32.5176772116775,0.0319913551211357,10.1216946804651,17.2324123382568
249.667801363411,32.5456072564347,0.0530768074095249,10.8707408027801,-99.0
249.847704541611,32.4703210583899,0.0551138296723366,10.2135436769099,-99.0
